in s,C1 in V,C2 in V
4.0170464E-02,5.531311E-03,-1.001740E+00
4.0173760E-02,5.226135E-03,-1.009369E+00
4.0177056E-02,5.271912E-03,-9.941101E-01
4.0180352E-02,5.058289E-03,-9.956360E-01
4.0183648E-02,4.997253E-03,-9.941101E-01
4.0186944E-02,4.981995E-03,-9.971619E-01
4.0190240E-02,4.844666E-03,-9.864807E-01
4.0193536E-02,4.966736E-03,-9.910583E-01
4.0196832E-02,5.119324E-03,-9.925842E-01
4.0200128E-02,5.455017E-03,-9.788513E-01
4.0203424E-02,5.683899E-03,-9.681702E-01
4.0206720E-02,5.622864E-03,-9.681702E-01
4.0210016E-02,5.714417E-03,-9.712219E-01
4.0213312E-02,5.622864E-03,-9.681702E-01
4.0216608E-02,5.683899E-03,-9.651184E-01
4.0219904E-02,5.607605E-03,-9.666443E-01
4.0223200E-02,5.378723E-03,-9.681702E-01
4.0226496E-02,5.134583E-03,-9.574890E-01
4.0229792E-02,5.119324E-03,-9.437561E-01
4.0233088E-02,4.890442E-03,-9.559631E-01
4.0236384E-02,4.814148E-03,-9.513855E-01
4.0239680E-02,4.783630E-03,-9.483337E-01
4.0242976E-02,5.027771E-03,-9.468079E-01
4.0246272E-02,5.134583E-03,-9.407043E-01
4.0249568E-02,5.043030E-03,-9.483337E-01
4.0252864E-02,5.256653E-03,-9.330750E-01
4.0256160E-02,5.287170E-03,-9.269714E-01
4.0259456E-02,5.455017E-03,-9.208679E-01
4.0262752E-02,5.439758E-03,-9.254456E-01
4.0266048E-02,5.699158E-03,-9.254456E-01
4.0269344E-02,5.744934E-03,-9.147644E-01
4.0272640E-02,5.393982E-03,-9.117126E-01
4.0275936E-02,4.966736E-03,-9.239197E-01
4.0279232E-02,4.692078E-03,-9.239197E-01
4.0282528E-02,4.676819E-03,-9.239197E-01
4.0285824E-02,4.920959E-03,-9.208679E-01
4.0289120E-02,4.936218E-03,-9.269714E-01
4.0292416E-02,4.631042E-03,-9.162903E-01
4.0295712E-02,4.615784E-03,-9.101868E-01
4.0299008E-02,4.646301E-03,-8.949280E-01
4.0302304E-02,4.997253E-03,-8.872986E-01
4.0305600E-02,5.165100E-03,-8.842468E-01
4.0308896E-02,5.302429E-03,-8.842468E-01
4.0312192E-02,5.561829E-03,-8.720398E-01
4.0315488E-02,5.775452E-03,-8.659363E-01
4.0318784E-02,5.683899E-03,-8.598328E-01
4.0322080E-02,5.668640E-03,-8.491516E-01
4.0325376E-02,5.607605E-03,-8.445740E-01
4.0328672E-02,5.424500E-03,-8.460999E-01
4.0331968E-02,5.607605E-03,-8.491516E-01
4.0335264E-02,5.317688E-03,-8.460999E-01
4.0338560E-02,5.256653E-03,-8.354187E-01
4.0341856E-02,4.966736E-03,-8.506775E-01
4.0345152E-02,4.753113E-03,-8.460999E-01
4.0348448E-02,4.478455E-03,-8.445740E-01
4.0351744E-02,4.478455E-03,-8.399963E-01
4.0355040E-02,4.386902E-03,-8.476257E-01
4.0358336E-02,4.432678E-03,-8.522034E-01
4.0361632E-02,4.371643E-03,-8.537292E-01
4.0364928E-02,4.371643E-03,-8.567810E-01
4.0368224E-02,4.493713E-03,-8.460999E-01
4.0371520E-02,4.341125E-03,-8.476257E-01
4.0374816E-02,4.432678E-03,-8.338928E-01
4.0378112E-02,4.554749E-03,-8.232117E-01
4.0381408E-02,4.722595E-03,-8.171082E-01
4.0384704E-02,4.707336E-03,-8.171082E-01
4.0388000E-02,4.859924E-03,-8.033752E-01
4.0391296E-02,4.859924E-03,-7.957458E-01
4.0394592E-02,4.600525E-03,-7.926941E-01
4.0397888E-02,4.585266E-03,-7.987976E-01
4.0401184E-02,4.386902E-03,-7.804871E-01
4.0404480E-02,4.524231E-03,-7.789612E-01
4.0407776E-02,4.524231E-03,-7.865906E-01
4.0411072E-02,4.631042E-03,-7.698059E-01
4.0414368E-02,4.325867E-03,-7.667542E-01
4.0417664E-02,4.173279E-03,-7.789612E-01
4.0420960E-02,4.112244E-03,-7.652283E-01
4.0424256E-02,4.219055E-03,-7.652283E-01
4.0427552E-02,4.447937E-03,-7.652283E-01
4.0430848E-02,4.341125E-03,-7.652283E-01
4.0434144E-02,4.493713E-03,-7.774353E-01
4.0437440E-02,4.341125E-03,-7.682800E-01
4.0440736E-02,4.020691E-03,-7.652283E-01
4.0444032E-02,3.715515E-03,-7.713318E-01
4.0447328E-02,3.456116E-03,-7.743835E-01
4.0450624E-02,3.364563E-03,-7.820129E-01
4.0453920E-02,3.395081E-03,-7.759094E-01
4.0457216E-02,3.425598E-03,-7.652283E-01
4.0460512E-02,3.257751E-03,-7.682800E-01
4.0463808E-02,3.318787E-03,-7.621765E-01
4.0467104E-02,3.059387E-03,-7.621765E-01
4.0470400E-02,2.998352E-03,-7.530212E-01
4.0473696E-02,3.120422E-03,-7.499695E-01
4.0476992E-02,3.242493E-03,-7.377625E-01
4.0480288E-02,3.425598E-03,-7.270813E-01
4.0483584E-02,3.440857E-03,-7.316589E-01
4.0486880E-02,3.364563E-03,-7.362366E-01
4.0490176E-02,3.242493E-03,-7.408142E-01
4.0493472E-02,3.120422E-03,-7.377625E-01
4.0496768E-02,3.089905E-03,-7.438660E-01
4.0500064E-02,3.044128E-03,-7.408142E-01
4.0503360E-02,2.830505E-03,-7.347107E-01
4.0506656E-02,2.891541E-03,-7.301331E-01
4.0509952E-02,2.845764E-03,-7.362366E-01
4.0513248E-02,2.845764E-03,-7.377625E-01
4.0516544E-02,2.662659E-03,-7.286072E-01
4.0519840E-02,2.311707E-03,-7.316589E-01
4.0523136E-02,2.616882E-03,-7.179260E-01
4.0526432E-02,2.677917E-03,-7.148743E-01
4.0529728E-02,2.876282E-03,-7.118225E-01
4.0533024E-02,3.227234E-03,-7.057190E-01
4.0536320E-02,3.257751E-03,-6.996155E-01
4.0539616E-02,3.074646E-03,-6.828308E-01
4.0542912E-02,3.166199E-03,-6.904602E-01
4.0546208E-02,2.967834E-03,-6.767273E-01
4.0549504E-02,2.891541E-03,-6.752014E-01
4.0552800E-02,3.059387E-03,-6.752014E-01
4.0556096E-02,3.150940E-03,-6.706238E-01
4.0559392E-02,2.952576E-03,-6.736755E-01
4.0562688E-02,2.784729E-03,-6.752014E-01
4.0565984E-02,2.738953E-03,-6.736755E-01
4.0569280E-02,2.586365E-03,-6.767273E-01
4.0572576E-02,2.586365E-03,-6.752014E-01
4.0575872E-02,2.525330E-03,-6.736755E-01
4.0579168E-02,2.738953E-03,-6.797791E-01
4.0582464E-02,2.693176E-03,-6.736755E-01
4.0585760E-02,2.693176E-03,-6.629944E-01
4.0589056E-02,2.601624E-03,-6.553650E-01
4.0592352E-02,2.754211E-03,-6.416321E-01
4.0595648E-02,2.830505E-03,-6.370544E-01
4.0598944E-02,3.181458E-03,-6.248474E-01
4.0602240E-02,3.486633E-03,-6.294250E-01
4.0605536E-02,3.364563E-03,-6.324768E-01
4.0608832E-02,3.440857E-03,-6.187439E-01
4.0612128E-02,3.364563E-03,-6.263733E-01
4.0615424E-02,3.318787E-03,-6.233215E-01
4.0618720E-02,3.288269E-03,-6.202698E-01
4.0622016E-02,3.257751E-03,-6.278992E-01
4.0625312E-02,3.288269E-03,-6.202698E-01
4.0628608E-02,3.150940E-03,-6.187439E-01
4.0631904E-02,3.013611E-03,-6.248474E-01
4.0635200E-02,3.120422E-03,-6.278992E-01
4.0638496E-02,3.318787E-03,-6.294250E-01
4.0641792E-02,3.303528E-03,-6.309509E-01
4.0645088E-02,3.486633E-03,-6.294250E-01
4.0648384E-02,3.456116E-03,-6.263733E-01
4.0651680E-02,3.379822E-03,-6.172180E-01
4.0654976E-02,3.288269E-03,-6.217957E-01
4.0658272E-02,3.120422E-03,-6.248474E-01
4.0661568E-02,3.135681E-03,-6.187439E-01
4.0664864E-02,3.257751E-03,-6.294250E-01
4.0668160E-02,3.410339E-03,-6.309509E-01
4.0671456E-02,3.303528E-03,-6.141663E-01
4.0674752E-02,3.471375E-03,-6.233215E-01
4.0678048E-02,3.410339E-03,-6.202698E-01
4.0681344E-02,3.181458E-03,-6.187439E-01
4.0684640E-02,3.150940E-03,-6.233215E-01
4.0687936E-02,3.166199E-03,-6.004333E-01
4.0691232E-02,3.227234E-03,-6.004333E-01
4.0694528E-02,3.334045E-03,-6.111145E-01
4.0697824E-02,3.425598E-03,-6.126404E-01
4.0701120E-02,3.807068E-03,-6.095886E-01
4.0704416E-02,3.990173E-03,-5.943298E-01
4.0707712E-02,4.051208E-03,-5.943298E-01
4.0711008E-02,4.051208E-03,-5.882263E-01
4.0714304E-02,4.203796E-03,-5.775452E-01
4.0717600E-02,4.295349E-03,-5.775452E-01
4.0720896E-02,4.722595E-03,-5.668640E-01
4.0724192E-02,4.936218E-03,-5.668640E-01
4.0727488E-02,5.470276E-03,-5.699158E-01
4.0730784E-02,5.455017E-03,-5.516052E-01
4.0734080E-02,5.043030E-03,-5.485535E-01
4.0737376E-02,5.149841E-03,-5.439758E-01
4.0740672E-02,5.226135E-03,-5.424500E-01
4.0743968E-02,5.256653E-03,-5.409241E-01
4.0747264E-02,5.210876E-03,-5.287170E-01
4.0750560E-02,5.226135E-03,-5.348206E-01
4.0753856E-02,5.165100E-03,-5.317688E-01
4.0757152E-02,5.256653E-03,-5.363464E-01
4.0760448E-02,5.104065E-03,-5.424500E-01
4.0763744E-02,5.287170E-03,-5.485535E-01
4.0767040E-02,5.500793E-03,-5.668640E-01
4.0770336E-02,5.943298E-03,-5.638123E-01
4.0773632E-02,6.248474E-03,-5.561829E-01
4.0776928E-02,6.202698E-03,-5.607605E-01
4.0780224E-02,5.958557E-03,-5.729675E-01
4.0783520E-02,5.928040E-03,-5.760193E-01
4.0786816E-02,5.760193E-03,-5.668640E-01
4.0790112E-02,5.836487E-03,-5.638123E-01
4.0793408E-02,6.095886E-03,-5.622864E-01
4.0796704E-02,6.050110E-03,-5.653381E-01
4.0800000E-02,6.355286E-03,-5.561829E-01
4.0803296E-02,6.278992E-03,-5.470276E-01
4.0806592E-02,5.943298E-03,-5.455017E-01
4.0809888E-02,6.080627E-03,-5.485535E-01
4.0813184E-02,6.248474E-03,-5.485535E-01
4.0816480E-02,6.736755E-03,-5.455017E-01
4.0819776E-02,6.935120E-03,-5.500793E-01
4.0823072E-02,7.057190E-03,-5.485535E-01
4.0826368E-02,7.194519E-03,-5.485535E-01
4.0829664E-02,7.484436E-03,-5.500793E-01
4.0832960E-02,7.225037E-03,-5.424500E-01
4.0836256E-02,7.743835E-03,-5.378723E-01
4.0839552E-02,7.911682E-03,-5.393982E-01
4.0842848E-02,8.155823E-03,-5.317688E-01
4.0846144E-02,8.033752E-03,-5.226135E-01
4.0849440E-02,8.049011E-03,-5.271912E-01
4.0852736E-02,8.155823E-03,-5.302429E-01
4.0856032E-02,8.110046E-03,-5.287170E-01
4.0859328E-02,8.155823E-03,-5.317688E-01
4.0862624E-02,8.110046E-03,-5.195618E-01
4.0865920E-02,8.323669E-03,-5.195618E-01
4.0869216E-02,8.613586E-03,-5.165100E-01
4.0872512E-02,8.811951E-03,-5.165100E-01
4.0875808E-02,9.071350E-03,-5.088806E-01
4.0879104E-02,9.361267E-03,-5.119324E-01
4.0882400E-02,9.498596E-03,-5.088806E-01
4.0885696E-02,9.498596E-03,-5.012512E-01
4.0888992E-02,9.559631E-03,-5.119324E-01
4.0892288E-02,9.834290E-03,-5.149841E-01
4.0895584E-02,9.849548E-03,-5.104065E-01
4.0898880E-02,9.849548E-03,-5.149841E-01
4.0902176E-02,9.727478E-03,-5.088806E-01
4.0905472E-02,9.529114E-03,-5.104065E-01
4.0908768E-02,9.590149E-03,-5.088806E-01
4.0912064E-02,9.620667E-03,-5.104065E-01
4.0915360E-02,9.666443E-03,-5.165100E-01
4.0918656E-02,9.925842E-03,-5.073547E-01
4.0921952E-02,9.941101E-03,-5.012512E-01
4.0925248E-02,1.016998E-02,-4.905701E-01
4.0928544E-02,1.044464E-02,-4.844666E-01
4.0931840E-02,1.071930E-02,-4.875183E-01
4.0935136E-02,1.059723E-02,-4.844666E-01
4.0938432E-02,1.090240E-02,-4.707336E-01
4.0941728E-02,1.126862E-02,-4.783630E-01
4.0945024E-02,1.134491E-02,-4.783630E-01
4.0948320E-02,1.097870E-02,-4.783630E-01
4.0951616E-02,1.110077E-02,-4.798889E-01
4.0954912E-02,1.073456E-02,-4.737854E-01
4.0958208E-02,1.094818E-02,-4.798889E-01
4.0961504E-02,1.123810E-02,-4.676819E-01
4.0964800E-02,1.158905E-02,-4.585266E-01
4.0968096E-02,1.145172E-02,-4.676819E-01
4.0971392E-02,1.134491E-02,-4.661560E-01
4.0974688E-02,1.134491E-02,-4.737854E-01
4.0977984E-02,1.099396E-02,-4.661560E-01
4.0981280E-02,1.128387E-02,-4.768372E-01
4.0984576E-02,1.155853E-02,-4.676819E-01
4.0987872E-02,1.183319E-02,-4.737854E-01
4.0991168E-02,1.192474E-02,-4.783630E-01
4.0994464E-02,1.204681E-02,-4.692078E-01
4.0997760E-02,1.204681E-02,-4.722595E-01
4.1001056E-02,1.198578E-02,-4.661560E-01
4.1004352E-02,1.195526E-02,-4.753113E-01
4.1007648E-02,1.210785E-02,-4.722595E-01
4.1010944E-02,1.236725E-02,-4.753113E-01
4.1014240E-02,1.226044E-02,-4.707336E-01
4.1017536E-02,1.190948E-02,-4.768372E-01
4.1020832E-02,1.181793E-02,-4.814148E-01
4.1024128E-02,1.165009E-02,-4.798889E-01
4.1027424E-02,1.154327E-02,-4.631042E-01
4.1030720E-02,1.177216E-02,-4.646301E-01
4.1034016E-02,1.192474E-02,-4.615784E-01
4.1037312E-02,1.197052E-02,-4.707336E-01
4.1040608E-02,1.226044E-02,-4.737854E-01
4.1043904E-02,1.227570E-02,-4.692078E-01
4.1047200E-02,1.248932E-02,-4.768372E-01
4.1050496E-02,1.264191E-02,-4.692078E-01
4.1053792E-02,1.251984E-02,-4.844666E-01
4.1057088E-02,1.265717E-02,-4.783630E-01
4.1060384E-02,1.262665E-02,-4.676819E-01
4.1063680E-02,1.261139E-02,-4.585266E-01
4.1066976E-02,1.276398E-02,-4.508972E-01
4.1070272E-02,1.267242E-02,-4.554749E-01
4.1073568E-02,1.250458E-02,-4.463196E-01
4.1076864E-02,1.250458E-02,-4.478455E-01
4.1080160E-02,1.241302E-02,-4.493713E-01
4.1083456E-02,1.262665E-02,-4.554749E-01
4.1086752E-02,1.291656E-02,-4.570007E-01
4.1090048E-02,1.290131E-02,-4.585266E-01
4.1093344E-02,1.279449E-02,-4.524231E-01
4.1096640E-02,1.284027E-02,-4.539490E-01
4.1099936E-02,1.294708E-02,-4.570007E-01
4.1103232E-02,1.297760E-02,-4.539490E-01
4.1106528E-02,1.319122E-02,-4.570007E-01
4.1109824E-02,1.335907E-02,-4.554749E-01
4.1113120E-02,1.345062E-02,-4.600525E-01
4.1116416E-02,1.342010E-02,-4.493713E-01
4.1119712E-02,1.314545E-02,-4.600525E-01
4.1123008E-02,1.288605E-02,-4.493713E-01
4.1126304E-02,1.280975E-02,-4.524231E-01
4.1129600E-02,1.284027E-02,-4.493713E-01
4.1132896E-02,1.293182E-02,-4.463196E-01
4.1136192E-02,1.291656E-02,-4.524231E-01
4.1139488E-02,1.296234E-02,-4.508972E-01
4.1142784E-02,1.277924E-02,-4.600525E-01
4.1146080E-02,1.258087E-02,-4.600525E-01
4.1149376E-02,1.280975E-02,-4.524231E-01
4.1152672E-02,1.299286E-02,-4.524231E-01
4.1155968E-02,1.337433E-02,-4.341125E-01
4.1159264E-02,1.352692E-02,-4.264832E-01
4.1162560E-02,1.366425E-02,-4.188538E-01
4.1165856E-02,1.358795E-02,-4.112244E-01
4.1169152E-02,1.360321E-02,-4.173279E-01
4.1172448E-02,1.342010E-02,-4.249573E-01
4.1175744E-02,1.334381E-02,-4.234314E-01
4.1179040E-02,1.345062E-02,-4.173279E-01
4.1182336E-02,1.332855E-02,-4.295349E-01
4.1185632E-02,1.309967E-02,-4.341125E-01
4.1188928E-02,1.265717E-02,-4.417419E-01
4.1192224E-02,1.294708E-02,-4.356384E-01
4.1195520E-02,1.282501E-02,-4.371643E-01
4.1198816E-02,1.276398E-02,-4.417419E-01
4.1202112E-02,1.280975E-02,-4.295349E-01
4.1205408E-02,1.287079E-02,-4.325867E-01
4.1208704E-02,1.303864E-02,-4.264832E-01
4.1212000E-02,1.306915E-02,-4.341125E-01
4.1215296E-02,1.311493E-02,-4.280090E-01
4.1218592E-02,1.297760E-02,-4.402161E-01
4.1221888E-02,1.297760E-02,-4.386902E-01
4.1225184E-02,1.277924E-02,-4.402161E-01
4.1228480E-02,1.261139E-02,-4.386902E-01
4.1231776E-02,1.288605E-02,-4.356384E-01
4.1235072E-02,1.274872E-02,-4.341125E-01
4.1238368E-02,1.276398E-02,-4.341125E-01
4.1241664E-02,1.274872E-02,-4.310608E-01
4.1244960E-02,1.280975E-02,-4.234314E-01
4.1248256E-02,1.305389E-02,-4.158020E-01
4.1251552E-02,1.291656E-02,-4.112244E-01
4.1254848E-02,1.293182E-02,-4.096985E-01
4.1258144E-02,1.299286E-02,-4.234314E-01
4.1261440E-02,1.306915E-02,-4.188538E-01
4.1264736E-02,1.306915E-02,-4.066467E-01
4.1268032E-02,1.288605E-02,-4.112244E-01
4.1271328E-02,1.296234E-02,-4.188538E-01
4.1274624E-02,1.314545E-02,-4.264832E-01
4.1277920E-02,1.325226E-02,-4.280090E-01
4.1281216E-02,1.337433E-02,-4.280090E-01
4.1284512E-02,1.335907E-02,-4.249573E-01
4.1287808E-02,1.329803E-02,-4.158020E-01
4.1291104E-02,1.303864E-02,-4.096985E-01
4.1294400E-02,1.279449E-02,-4.112244E-01
4.1297696E-02,1.280975E-02,-4.020691E-01
4.1300992E-02,1.303864E-02,-4.066467E-01
4.1304288E-02,1.291656E-02,-4.127502E-01
4.1307584E-02,1.303864E-02,-3.974915E-01
4.1310880E-02,1.297760E-02,-3.898621E-01
4.1314176E-02,1.271820E-02,-3.974915E-01
4.1317472E-02,1.284027E-02,-4.051208E-01
4.1320768E-02,1.293182E-02,-3.944397E-01
4.1324064E-02,1.308441E-02,-3.974915E-01
4.1327360E-02,1.332855E-02,-3.959656E-01
4.1330656E-02,1.335907E-02,-3.959656E-01
4.1333952E-02,1.325226E-02,-4.035950E-01
4.1337248E-02,1.293182E-02,-4.158020E-01
4.1340544E-02,1.251984E-02,-4.234314E-01
4.1343840E-02,1.255035E-02,-4.341125E-01
4.1347136E-02,1.253510E-02,-4.356384E-01
4.1350432E-02,1.280975E-02,-4.402161E-01
4.1353728E-02,1.293182E-02,-4.264832E-01
4.1357024E-02,1.277924E-02,-4.249573E-01
4.1360320E-02,1.277924E-02,-4.264832E-01
4.1363616E-02,1.267242E-02,-4.203796E-01
4.1366912E-02,1.268768E-02,-4.096985E-01
4.1370208E-02,1.277924E-02,-4.142761E-01
4.1373504E-02,1.300812E-02,-4.112244E-01
4.1376800E-02,1.323700E-02,-4.051208E-01
4.1380096E-02,1.329803E-02,-4.005432E-01
4.1383392E-02,1.322174E-02,-4.158020E-01
4.1386688E-02,1.314545E-02,-4.310608E-01
4.1389984E-02,1.314545E-02,-4.219055E-01
4.1393280E-02,1.323700E-02,-4.127502E-01
4.1396576E-02,1.303864E-02,-4.112244E-01
4.1399872E-02,1.296234E-02,-4.295349E-01
4.1403168E-02,1.296234E-02,-4.417419E-01
4.1406464E-02,1.313019E-02,-4.493713E-01
4.1409760E-02,1.299286E-02,-4.478455E-01
4.1413056E-02,1.285553E-02,-4.432678E-01
4.1416352E-02,1.284027E-02,-4.478455E-01
4.1419648E-02,1.270294E-02,-4.417419E-01
4.1422944E-02,1.287079E-02,-4.371643E-01
4.1426240E-02,1.274872E-02,-4.463196E-01
4.1429536E-02,1.261139E-02,-4.325867E-01
4.1432832E-02,1.258087E-02,-4.371643E-01
4.1436128E-02,1.256561E-02,-4.341125E-01
4.1439424E-02,1.270294E-02,-4.280090E-01
4.1442720E-02,1.248932E-02,-4.280090E-01
4.1446016E-02,1.299286E-02,-4.264832E-01
4.1449312E-02,1.314545E-02,-4.280090E-01
4.1452608E-02,1.329803E-02,-4.310608E-01
4.1455904E-02,1.297760E-02,-4.295349E-01
4.1459200E-02,1.305389E-02,-4.295349E-01
4.1462496E-02,1.293182E-02,-4.310608E-01
4.1465792E-02,1.271820E-02,-4.447937E-01
4.1469088E-02,1.270294E-02,-4.432678E-01
4.1472384E-02,1.255035E-02,-4.447937E-01
4.1475680E-02,1.267242E-02,-4.432678E-01
4.1478976E-02,1.244354E-02,-4.463196E-01
4.1482272E-02,1.226044E-02,-4.570007E-01
4.1485568E-02,1.210785E-02,-4.524231E-01
4.1488864E-02,1.178741E-02,-4.737854E-01
4.1492160E-02,1.204681E-02,-4.753113E-01
4.1495456E-02,1.212311E-02,-4.722595E-01
4.1498752E-02,1.201630E-02,-4.798889E-01
4.1502048E-02,1.212311E-02,-4.783630E-01
4.1505344E-02,1.229095E-02,-4.814148E-01
4.1508640E-02,1.226044E-02,-4.783630E-01
4.1511936E-02,1.242828E-02,-4.676819E-01
4.1515232E-02,1.268768E-02,-4.661560E-01
4.1518528E-02,1.274872E-02,-4.539490E-01
4.1521824E-02,1.290131E-02,-4.646301E-01
4.1525120E-02,1.303864E-02,-4.737854E-01
4.1528416E-02,1.293182E-02,-4.692078E-01
4.1531712E-02,1.267242E-02,-4.753113E-01
4.1535008E-02,1.265717E-02,-4.692078E-01
4.1538304E-02,1.267242E-02,-4.753113E-01
4.1541600E-02,1.265717E-02,-4.798889E-01
4.1544896E-02,1.290131E-02,-4.890442E-01
4.1548192E-02,1.293182E-02,-4.890442E-01
4.1551488E-02,1.282501E-02,-4.936218E-01
4.1554784E-02,1.299286E-02,-4.936218E-01
4.1558080E-02,1.279449E-02,-4.890442E-01
4.1561376E-02,1.320648E-02,-4.951477E-01
4.1564672E-02,1.346588E-02,-5.012512E-01
4.1567968E-02,1.398468E-02,-4.875183E-01
4.1571264E-02,1.424408E-02,-5.043030E-01
4.1574560E-02,1.416779E-02,-4.875183E-01
4.1577856E-02,1.398468E-02,-4.890442E-01
4.1581152E-02,1.392365E-02,-4.890442E-01
4.1584448E-02,1.381683E-02,-4.890442E-01
4.1587744E-02,1.389313E-02,-4.905701E-01
4.1591040E-02,1.404572E-02,-4.859924E-01
4.1594336E-02,1.416779E-02,-4.844666E-01
4.1597632E-02,1.432037E-02,-4.936218E-01
4.1600928E-02,1.427460E-02,-4.768372E-01
4.1604224E-02,1.416779E-02,-4.798889E-01
4.1607520E-02,1.430511E-02,-4.844666E-01
4.1610816E-02,1.435089E-02,-4.783630E-01
4.1614112E-02,1.470184E-02,-4.798889E-01
4.1617408E-02,1.491547E-02,-4.936218E-01
4.1620704E-02,1.517487E-02,-4.920959E-01
4.1624000E-02,1.499176E-02,-4.981995E-01
4.1627296E-02,1.474762E-02,-4.997253E-01
4.1630592E-02,1.435089E-02,-5.027771E-01
4.1633888E-02,1.436615E-02,-5.088806E-01
4.1637184E-02,1.450348E-02,-4.966736E-01
4.1640480E-02,1.457977E-02,-4.997253E-01
4.1643776E-02,1.473236E-02,-4.997253E-01
4.1647072E-02,1.467133E-02,-4.981995E-01
4.1650368E-02,1.479340E-02,-5.027771E-01
4.1653664E-02,1.476288E-02,-4.997253E-01
4.1656960E-02,1.477814E-02,-4.981995E-01
4.1660256E-02,1.480865E-02,-5.180359E-01
4.1663552E-02,1.494598E-02,-5.241394E-01
4.1666848E-02,1.485443E-02,-5.226135E-01
4.1670144E-02,1.500702E-02,-5.332947E-01
4.1673440E-02,1.482391E-02,-5.302429E-01
4.1676736E-02,1.467133E-02,-5.271912E-01
4.1680032E-02,1.479340E-02,-5.317688E-01
4.1683328E-02,1.502228E-02,-5.287170E-01
4.1686624E-02,1.503754E-02,-5.393982E-01
4.1689920E-02,1.512909E-02,-5.439758E-01
4.1693216E-02,1.497650E-02,-5.470276E-01
4.1696512E-02,1.496124E-02,-5.485535E-01
4.1699808E-02,1.467133E-02,-5.439758E-01
4.1703104E-02,1.456451E-02,-5.485535E-01
4.1706400E-02,1.428986E-02,-5.485535E-01
4.1709696E-02,1.471710E-02,-5.500793E-01
4.1712992E-02,1.499176E-02,-5.485535E-01
4.1716288E-02,1.523590E-02,-5.348206E-01
4.1719584E-02,1.557159E-02,-5.439758E-01
4.1722880E-02,1.566315E-02,-5.332947E-01
4.1726176E-02,1.589203E-02,-5.317688E-01
4.1729472E-02,1.604462E-02,-5.332947E-01
4.1732768E-02,1.625824E-02,-5.317688E-01
4.1736064E-02,1.648712E-02,-5.271912E-01
4.1739360E-02,1.648712E-02,-5.180359E-01
4.1742656E-02,1.644135E-02,-5.287170E-01
4.1745952E-02,1.636505E-02,-5.210876E-01
4.1749248E-02,1.609039E-02,-5.165100E-01
4.1752544E-02,1.610565E-02,-5.210876E-01
4.1755840E-02,1.593781E-02,-5.195618E-01
4.1759136E-02,1.618195E-02,-5.317688E-01
4.1762432E-02,1.598358E-02,-5.439758E-01
4.1765728E-02,1.590729E-02,-5.561829E-01
4.1769024E-02,1.555634E-02,-5.455017E-01
4.1772320E-02,1.554108E-02,-5.638123E-01
4.1775616E-02,1.567841E-02,-5.622864E-01
4.1778912E-02,1.590729E-02,-5.622864E-01
4.1782208E-02,1.627350E-02,-5.607605E-01
4.1785504E-02,1.654816E-02,-5.577087E-01
4.1788800E-02,1.656342E-02,-5.561829E-01
4.1792096E-02,1.653290E-02,-5.531311E-01
4.1795392E-02,1.647186E-02,-5.577087E-01
4.1798688E-02,1.639557E-02,-5.790710E-01
4.1801984E-02,1.631927E-02,-5.729675E-01
4.1805280E-02,1.616669E-02,-5.836487E-01
4.1808576E-02,1.601410E-02,-5.867004E-01
4.1811872E-02,1.599884E-02,-5.867004E-01
4.1815168E-02,1.612091E-02,-5.897522E-01
4.1818464E-02,1.584625E-02,-5.836487E-01
4.1821760E-02,1.567841E-02,-5.882263E-01
4.1825056E-02,1.546478E-02,-5.958557E-01
4.1828352E-02,1.552582E-02,-6.019592E-01
4.1831648E-02,1.589203E-02,-6.004333E-01
4.1834944E-02,1.578522E-02,-6.034851E-01
4.1838240E-02,1.621246E-02,-6.050110E-01
4.1841536E-02,1.627350E-02,-5.973816E-01
4.1844832E-02,1.634979E-02,-6.004333E-01
4.1848128E-02,1.654816E-02,-5.943298E-01
4.1851424E-02,1.662445E-02,-6.019592E-01
4.1854720E-02,1.686859E-02,-5.912781E-01
4.1858016E-02,1.680756E-02,-5.928040E-01
4.1861312E-02,1.685333E-02,-6.004333E-01
4.1864608E-02,1.677704E-02,-5.973816E-01
4.1867904E-02,1.647186E-02,-6.004333E-01
4.1871200E-02,1.657867E-02,-5.973816E-01
4.1874496E-02,1.644135E-02,-5.912781E-01
4.1877792E-02,1.604462E-02,-6.111145E-01
4.1881088E-02,1.581573E-02,-6.111145E-01
4.1884384E-02,1.604462E-02,-6.050110E-01
4.1887680E-02,1.631927E-02,-6.233215E-01
4.1890976E-02,1.653290E-02,-6.141663E-01
4.1894272E-02,1.657867E-02,-6.248474E-01
4.1897568E-02,1.645660E-02,-6.278992E-01
4.1900864E-02,1.648712E-02,-6.278992E-01
4.1904160E-02,1.667023E-02,-6.294250E-01
4.1907456E-02,1.656342E-02,-6.385803E-01
4.1910752E-02,1.653290E-02,-6.507874E-01
4.1914048E-02,1.633453E-02,-6.538391E-01
4.1917344E-02,1.604462E-02,-6.538391E-01
4.1920640E-02,1.613617E-02,-6.523132E-01
4.1923936E-02,1.584625E-02,-6.568909E-01
4.1927232E-02,1.590729E-02,-6.660461E-01
4.1930528E-02,1.567841E-02,-6.675720E-01
4.1933824E-02,1.548004E-02,-6.584167E-01
4.1937120E-02,1.572418E-02,-6.675720E-01
